X0,X1,X2,X3,X4,y
-0.5808111029551737,2.0316662199976063,1.1990149748121446,0.2134256983590712,-0.7176622317579504,0
0.37911915463095314,-0.10902799499319454,-0.5884644867071142,0.7913538252045702,1.2701837552114608,0
0.3694855253418511,0.06266575905621843,-0.44679537667655056,1.0972203660571105,-0.45797094099610763,0
0.6160890491474178,-0.400003988592862,-0.3401091870909998,-1.992275809109416,0.6786451874615821,0
0.5549332965790584,-0.5421944568784085,1.8022714974308602,0.7126769306735513,-0.6125217899718818,1
-0.824198356440009,-0.44222904158076076,-0.8329018916721943,0.2919154950783866,0.1307639245006661,1
0.9291004968730063,1.659453276345744,0.04780985223939614,1.2044006612817408,0.513824088262854,1
-0.25603946457752835,-0.23951001972204825,1.5267244466488998,0.8722938295514182,-0.03652259161927187,0
-2.4475773063198596,-0.7263139137484454,0.1604539883825133,-1.1901444364652785,0.9654526711819081,0
2.1259445374142127,-0.5428604753755941,0.004701487173897534,-0.48794091376769133,-0.2605866687855808,1
-0.22100513094697583,2.499341859031889,-0.4127706222114772,0.21203658039521395,0.6638747546085494,0
1.2997374068037861,-1.0600702611421953,-1.284264202631152,-0.44051293943147307,0.8080733394825368,1
-0.0436533865268856,0.3177843618783477,1.1940077643334184,-1.1342121848921343,-0.9255732715617501,0
0.07010230477361336,-0.4937810279995283,0.13165487623440084,1.0444911851652328,0.6263923019797202,1
-1.0740725594589686,-0.5966495579909312,-0.023088481865802153,0.9320786720342674,-0.37670477725839674,0
0.1068469552758029,-1.9353712444238245,0.20419211372192503,-0.672111936830146,-0.4348155371833354,0
0.39787823399833055,0.5986025777773419,0.827046910189781,0.523867400336351,0.3230809702238261,0
-0.8208715253425887,-0.06390867474004341,0.08510029300994773,2.0145628600045296,-1.1250065046258266,0
1.7790902412771121,0.6293087734600729,1.8668105878842662,0.6675311183042212,0.10292565730342867,0
-1.7667495795396468,0.3284272081458158,0.28686697792881566,0.46203354161222204,-0.002704821602535933,0
-0.41669831423218,0.29216352680858465,0.29092953411905914,0.8304329805900154,-0.7472424711999094,1
0.22611832973715731,-0.19324658193393532,-0.6685736391748552,0.5610083553146252,-0.049090340169514114,0
0.3225523623233473,-0.41031934434065626,1.7532303559479478,-0.07019560116706049,1.5314640832851254,1
1.4272229074652614,0.4121356652430658,1.2458137308180288,-0.8638104976575169,1.750995102806318,0
-0.37643176316270915,1.1781644164472995,0.46993409415614096,-1.1872626626891254,-1.0310292176510483,0
0.6933318987049505,-1.9213027373715126,0.37340260414989473,-0.07418009717758348,0.8406555260412834,1
0.6846545164127231,-0.4050789653285691,-1.0043578424014932,-0.33495986536149963,0.8835446946683339,1
-0.42459172157031105,0.3331689534509769,0.13035046526462846,0.9244363906791001,-1.323030881097628,1
-0.3164167162611094,0.06107359457614606,-1.5601794338409087,0.11610356598538596,-0.5376982373617326,0
0.6024917525938582,2.7498826626230564,0.7929174827839865,-1.3806398717088484,1.785106306852749,1
0.29894020389042464,1.87439391347231,1.1434856607365307,0.1393895281018073,-0.1067871351925357,1
-1.9704477028470748,1.8239962785391193,-0.6574280097002868,-1.8295592124780584,0.9348586015064635,1
0.6132187561282635,-0.9737151538005037,-0.6962814444918954,-0.09077832384404112,-0.08429973087076144,1
-1.4305010561867204,-0.3281863573716375,-2.7560789184319727,-0.6821966882370896,-1.4050734335871988,0
1.5817385446164993,0.35487222804660473,-0.3728745255560821,0.41004013813885204,-0.06437364698117347,0
-2.8292538841923234,1.5101959217503536,-0.6807505400557217,-0.3235394859190995,1.1215459276765056,1
1.7532021568597207,-0.33708753552386106,0.5217203799925221,1.2257039254672872,0.5716242268234308,0
1.5104728482608254,0.0149033029116162,1.449090054299121,-1.3389317855961587,-0.3736203784269869,0
-0.5395431273580266,-0.0013937037678301133,-2.430400695012013,0.9316875719282012,-1.6755803067351551,0
1.9836199448421135,-1.5329098372549865,-0.5308671452339774,0.5240886730579553,-0.11398151741517497,0
0.04008067476713436,0.4649316163236471,-0.05976137754677748,-1.1246896122445909,1.3045648366547566,1
-1.5900606827312134,-0.15354670511675497,-0.6773087580468103,0.07581031011989552,0.573905654217918,1
-1.1065800341337098,-0.9521718103787324,-0.8597831979827455,-0.26019347978266316,-1.7246090502765743,1
0.24145822260878685,0.7330501673509046,-0.6330451133238666,1.4798598199492923,0.7879761658193069,0
-0.17098412032274385,0.6518119555075079,0.6419346943507951,-0.8284582516628346,0.4595472996155596,0
-1.0267268421578326,-0.3628176277102934,0.5723856222525134,1.3225600934495636,-0.8208488693206828,0
-1.3480183312339635,0.4685980561844723,1.0680157787764006,1.2188838571584026,0.4084030292416127,1
0.49433959885370704,-0.7133576800938053,-0.34544205356076885,-0.1389010377245844,0.49637353118131256,0
1.5690486271905255,-1.1599059713414286,1.9192047942490646,-1.2387385154792898,-0.9243919599929016,1
0.6771344913253645,-0.29010139126759577,-0.1881230671298661,-0.910967373273489,-0.3548035586674391,0
-0.7129910430077746,-1.0625611483518596,-0.7062814684128531,-0.770402952013405,-1.0532561894974903,0
-0.5681227384431918,-1.0538454300839804,1.1172460672676203,-1.2405957261292175,0.21491537353761048,0
-0.19903587693427613,-0.0436837251933352,1.9604703048566021,-0.21791867350704094,1.376839392340679,1
-0.26530594128348134,1.4522831228453719,-0.5084954031127812,0.6562623468381711,0.8096532683845141,0
1.0654920230028488,-0.2327903792490972,0.3098307394958829,0.6835327790235778,0.7352906726779161,1
-0.3112678965795309,-2.1384618543311418,-0.9270664953379365,1.8910164724351042,-1.1306953114883767,1
0.14253059881367822,0.32676642601158096,2.3600040174809065,0.724057363031078,0.6926696570761267,0
1.4188737168220458,0.5422422062798465,-0.2737183345577448,-0.1054491352739886,-0.3705337023526931,0
